date,adjclose
2010-07-28,2.2946014404296875
2010-07-29,2.3062891960144043
2010-07-30,2.3140804767608643
2010-08-02,2.3452460765838623
2010-08-03,2.33355975151062
2010-08-04,2.341350555419922
2010-08-05,2.3296637535095215
2010-08-06,2.3296637535095215
2010-08-09,2.3296637535095215
2010-08-10,2.298497438430786
2010-08-11,2.240060806274414
2010-08-12,2.2127909660339355
2010-08-13,2.2205820083618164
2010-08-16,2.2361648082733154
2010-08-17,2.232269287109375
2010-08-18,2.2127909660339355
2010-08-19,2.2283737659454346
2010-08-20,2.201103687286377
2010-08-23,2.18941593170166
2010-08-24,2.18941593170166
2010-08-25,2.177729368209839
2010-08-26,2.173832893371582
2010-08-27,2.201103687286377
2010-08-30,2.2439560890197754
2010-08-31,2.201103687286377
2010-09-01,2.2127909660339355
2010-09-02,2.240060806274414
2010-09-03,2.2517483234405518
2010-09-06,2.2946014404296875
2010-09-07,2.275122880935669
2010-09-08,2.247851848602295
2010-09-09,2.2634353637695312
2010-09-10,2.2517483234405518
2010-09-13,2.275122880935669
2010-09-14,2.3101844787597656
2010-09-15,2.3023929595947266
2010-09-16,2.298497438430786
2010-09-17,2.317976236343384
2010-09-20,2.28291392326355
2010-09-21,2.2790186405181885
2010-09-22,2.275122880935669
2010-09-24,2.298497438430786
2010-09-27,2.298497438430786
2010-09-28,2.2790186405181885
2010-09-29,2.325767755508423
2010-09-30,2.2517483234405518
2010-10-04,2.255643367767334
2010-10-05,2.2517483234405518
2010-10-06,2.2946014404296875
2010-10-07,2.3062891960144043
2010-10-08,2.3140804767608643
2010-10-11,2.3296637535095215
2010-10-12,2.3101844787597656
2010-10-13,2.356933832168579
2010-10-14,2.473806381225586
2010-10-15,2.4854938983917236
2010-10-18,2.4543278217315674
2010-10-19,2.466014862060547
2010-10-20,2.4387447834014893
2010-10-21,2.4543278217315674
2010-10-22,2.4387447834014893
2010-10-25,2.4270575046539307
2010-10-26,2.43095326423645
2010-10-27,2.415369987487793
2010-10-28,2.43095326423645
2010-10-29,2.43095326423645
2010-11-01,2.462118625640869
2010-11-02,2.4932854175567627
2010-11-03,2.606261968612671
2010-11-04,2.6140544414520264
2010-11-05,2.6257405281066895
2010-11-08,2.684177875518799
2010-11-09,2.6335320472717285
2010-11-10,2.582887887954712
2010-11-11,2.6569066047668457
2010-11-12,2.575096607208252
2010-11-15,2.5283470153808594
2010-11-16,2.473806381225586
2010-11-17,2.4036829471588135
2010-11-18,2.466014862060547
2010-11-19,2.423161506652832
2010-11-22,2.398357629776001
2010-11-23,2.342766523361206
2010-11-24,2.366591453552246
2010-11-25,2.3943870067596436
2010-11-26,2.3507087230682373
2010-11-29,2.366591453552246
2010-11-30,2.398357629776001
2010-12-01,2.3785033226013184
2010-12-02,2.398357629776001
2010-12-03,2.374532461166382
2010-12-06,2.342766523361206
2010-12-07,2.3705620765686035
2010-12-08,2.3308539390563965
2010-12-09,2.326883554458618
2010-12-10,2.3149709701538086
2010-12-13,2.3308539390563965
2010-12-14,2.3507087230682373
2010-12-15,2.3070294857025146
2010-12-16,2.2832047939300537
2010-12-17,2.2832047939300537
2010-12-20,2.2673213481903076
2010-12-21,2.2911465167999268
2010-12-22,2.2712924480438232
2010-12-23,2.26335072517395
2010-12-24,2.255408763885498
2010-12-28,2.2236433029174805
2010-12-29,2.255408763885498
2010-12-30,2.2832047939300537
