date,adjclose
2009-04-17,7.694611072540283
2009-04-20,6.62591552734375
2009-04-21,7.076500415802002
2009-04-22,6.84542989730835
2009-04-23,7.654174327850342
2009-04-24,8.052769660949707
2009-04-27,7.746601581573486
2009-04-28,7.827476501464844
2009-04-29,8.977046966552734
2009-04-30,9.248551368713379
2009-05-01,9.421855926513672
2009-05-04,10.507883071899414
2009-05-05,10.455890655517578
2009-05-06,10.548318862915039
2009-05-07,9.329428672790527
2009-05-08,10.259480476379395
2009-05-11,9.76268482208252
2009-05-12,9.369863510131836
2009-05-13,8.434032440185547
2009-05-14,9.185009002685547
2009-05-15,9.16190242767334
2009-05-18,10.109284400939941
2009-05-19,10.253707885742188
2009-05-20,10.247926712036133
2009-05-21,10.282591819763184
2009-05-22,10.33458137512207
2009-05-26,10.773608207702637
2009-05-27,10.3634614944458
2009-05-28,10.860260963439941
2009-05-29,11.154871940612793
2009-06-01,11.842304229736328
2009-06-02,10.577202796936035
2009-06-03,9.808897018432617
2009-06-04,10.311473846435547
2009-06-05,10.76206111907959
2009-06-08,10.60030746459961
2009-06-09,11.08555793762207
2009-06-10,10.773608207702637
2009-06-11,11.49570083618164
2009-06-12,11.131767272949219
2009-06-15,10.450114250183105
2009-06-16,10.20749282836914
2009-06-17,10.19016170501709
2009-06-18,10.178606033325195
2009-06-19,10.455890655517578
2009-06-22,9.699139595031738
2009-06-23,9.860888481140137
2009-06-24,10.172830581665039
2009-06-25,10.328802108764648
2009-06-26,10.375016212463379
2009-06-29,10.60030746459961
2009-06-30,10.652300834655762
2009-07-01,11.068225860595703
2009-07-02,10.975798606872559
2009-07-06,11.091330528259277
2009-07-07,10.912252426147461
2009-07-08,10.634964942932129
2009-07-09,10.918030738830566
2009-07-10,10.767836570739746
2009-07-13,11.247302055358887
2009-07-14,11.32240104675293
2009-07-15,11.957843780517578
2009-07-16,12.096487045288086
2009-07-17,11.842304229736328
2009-07-20,12.050268173217773
2009-07-21,11.697885513305664
2009-07-22,11.501483917236328
2009-07-23,11.980950355529785
2009-07-24,12.038716316223145
2009-07-27,11.58813190460205
2009-07-28,11.484153747558594
2009-07-29,11.24152946472168
2009-07-30,11.593904495239258
2009-07-31,11.86541748046875
2009-08-03,12.795472145080566
2009-08-04,12.870565414428711
2009-08-05,13.430912971496582
2009-08-06,13.546449661254883
2009-08-07,13.945038795471191
2009-08-10,13.581104278564453
2009-08-11,13.15362548828125
2009-08-12,13.529112815856934
2009-08-13,13.74863338470459
2009-08-14,13.893049240112305
2009-08-17,12.887896537780762
2009-08-18,13.205620765686035
2009-08-19,13.269164085388184
2009-08-20,13.378922462463379
2009-08-21,13.557998657226562
2009-08-24,13.442462921142578
2009-08-25,13.66197681427002
2009-08-26,13.696639060974121
2009-08-27,14.037466049194336
2009-08-28,14.245424270629883
2009-08-31,14.118342399597168
2009-09-01,13.557998657226562
2009-09-02,13.37314224243164
2009-09-03,13.442462921142578
2009-09-04,13.55221939086914
2009-09-08,13.685084342956543
2009-09-09,14.095232009887695
2009-09-10,14.320524215698242
2009-09-11,14.187664985656738
2009-09-14,14.349411010742188
2009-09-15,14.187664985656738
2009-09-16,14.667133331298828
2009-09-17,14.2800874710083
2009-09-18,14.193437576293945
2009-09-21,13.904601097106934
2009-09-22,14.031692504882812
2009-09-23,13.86416244506836
2009-09-24,13.488675117492676
2009-09-25,13.19984245300293
2009-09-28,13.581104278564453
2009-09-29,13.500231742858887
2009-09-30,13.65619945526123
2009-10-01,13.170952796936035
2009-10-02,13.147851943969727
2009-10-05,13.459794044494629
2009-10-06,13.471351623535156
2009-10-07,13.719745635986328
2009-10-08,13.86416244506836
2009-10-09,13.893049240112305
2009-10-12,13.667757034301758
2009-10-13,13.37314224243164
2009-10-14,14.355188369750977
2009-10-15,14.528491973876953
2009-10-16,14.043248176574707
2009-10-19,14.366740226745605
2009-10-20,13.754405975341797
2009-10-21,13.742851257324219
2009-10-22,14.077906608581543
2009-10-23,13.506006240844727
2009-10-26,13.21139144897461
2009-10-27,12.74347972869873
2009-10-28,11.871190071105957
2009-10-29,12.783915519714355
2009-10-30,12.07337760925293
2009-11-02,12.437312126159668
2009-11-03,12.547072410583496
2009-11-04,12.639498710632324
2009-11-05,12.720375061035156
2009-11-06,13.009207725524902
2009-11-09,13.384696006774902
2009-11-10,12.714591979980469
2009-11-11,12.460415840148926
2009-11-12,12.396878242492676
2009-11-13,12.408431053161621
2009-11-16,12.604839324951172
2009-11-17,12.36799144744873
2009-11-18,12.372048377990723
2009-11-19,12.0301513671875
2009-11-20,11.746199607849121
2009-11-23,12.041738510131836
2009-11-24,12.093893051147461
2009-11-25,12.221379280090332
2009-11-27,11.369532585144043
2009-11-30,11.433279991149902
2009-12-01,11.398508071899414
2009-12-02,11.53758716583252
2009-12-03,11.497018814086914
2009-12-04,11.653483390808105
2009-12-07,11.311585426330566
2009-12-08,10.761072158813477
2009-12-09,10.610406875610352
2009-12-10,10.940713882446289
2009-12-11,10.876975059509277
2009-12-14,11.079791069030762
2009-12-15,10.65676498413086
2009-12-16,11.068202018737793
2009-12-17,10.204765319824219
2009-12-18,10.088868141174316
2009-12-21,10.274303436279297
2009-12-22,10.262715339660645
2009-12-23,10.274303436279297
2009-12-24,10.332252502441406
2009-12-28,10.268510818481445
2009-12-29,10.16999626159668
2009-12-30,10.175789833068848
2009-12-31,10.198969841003418
2010-01-04,10.621996879577637
2010-01-05,11.207279205322266
2010-01-06,11.398508071899414
2010-01-07,11.821537971496582
2010-01-08,11.925844192504883
2010-01-11,11.954816818237305
2010-01-12,11.780972480773926
2010-01-13,12.006967544555664
2010-01-14,12.157638549804688
2010-01-15,11.763587951660156
2010-01-19,11.92004680633545
2010-01-20,11.462255477905273
2010-01-21,10.55825138092041
2010-01-22,9.909226417541504
2010-01-25,10.442358016967773
2010-01-26,10.193175315856934
2010-01-27,10.291688919067383
2010-01-28,10.03091812133789
2010-01-29,9.915021896362305
2010-02-01,10.448150634765625
2010-02-02,10.784253120422363
2010-02-03,10.911741256713867
2010-02-04,9.862869262695312
2010-02-05,9.915021896362305
2010-02-08,9.526764869689941
2010-02-09,9.96137809753418
2010-02-10,10.088868141174316
2010-02-11,9.903429985046387
2010-02-12,9.665844917297363
2010-02-16,11.02763843536377
2010-02-17,11.050817489624023
2010-02-18,11.218866348266602
2010-02-19,11.201483726501465
2010-02-22,11.439072608947754
2010-02-23,10.998664855957031
2010-02-24,11.169879913330078
2010-02-25,11.070877075195312
2010-02-26,11.164054870605469
2010-03-01,10.966050148010254
2010-03-02,11.204821586608887
2010-03-03,11.443592071533203
2010-03-04,11.659072875976562
2010-03-05,12.078380584716797
2010-03-08,12.07255744934082
2010-03-09,12.095853805541992
2010-03-10,12.037613868713379
2010-03-11,12.189027786254883
2010-03-12,12.410326957702637
2010-03-15,12.346271514892578
2010-03-16,12.742276191711426
2010-03-17,12.794693946838379
2010-03-18,12.649102210998535
2010-03-19,12.61416244506836
2010-03-22,12.538454055786133
2010-03-23,12.631628036499023
2010-03-24,12.416152000427246
2010-03-25,12.54427719116211
2010-03-26,12.724810600280762
2010-03-29,12.858757019042969
2010-03-30,12.631628036499023
2010-03-31,12.66657829284668
2010-04-01,12.841287612915039
2010-04-05,13.004352569580078
2010-04-06,12.957758903503418
2010-04-07,12.794693946838379
2010-04-08,12.858757019042969
2010-04-09,12.812169075012207
2010-04-12,13.015995025634766
2010-04-13,13.05094051361084
2010-04-14,13.610016822814941
2010-04-15,13.778903007507324
2010-04-16,13.342124938964844
2010-04-19,13.289711952209473
2010-04-20,13.371241569519043
2010-04-21,13.184882164001465
2010-04-22,13.155770301818848
2010-04-23,13.103351593017578
2010-04-26,13.254770278930664
2010-04-27,12.5675687789917
2010-04-28,12.509337425231934
2010-04-29,13.004352569580078
2010-04-30,11.892021179199219
2010-05-03,12.031789779663086
2010-05-04,11.437771797180176
2010-05-05,11.367886543273926
2010-05-06,10.162376403808594
2010-05-07,9.673186302185059
2010-05-10,11.408653259277344
2010-05-11,11.2921781539917
2010-05-12,11.47911548614502
2010-05-13,11.157815933227539
2010-05-14,10.597003936767578
2010-05-17,10.35749340057373
2010-05-18,10.042037010192871
2010-05-19,9.925200462341309
2010-05-20,9.563010215759277
2010-05-21,10.012826919555664
2010-05-24,9.919361114501953
2010-05-25,9.83757495880127
2010-05-26,9.84925651550293
2010-05-27,10.62037467956543
2010-05-28,10.29323673248291
2010-06-01,10.19392204284668
2010-06-02,10.299071311950684
2010-06-03,10.27570629119873
2010-06-04,9.60974407196045
2010-06-07,9.47537899017334
2010-06-08,9.510430335998535
2010-06-09,9.393596649169922
2010-06-10,9.995299339294434
2010-06-11,9.983617782592773
2010-06-14,10.20560359954834
2010-06-15,10.772257804870605
2010-06-16,10.6028470993042
2010-06-17,10.78978443145752
2010-06-18,10.836516380310059
2010-06-21,10.766417503356934
2010-06-22,10.515219688415527
2010-06-23,10.491850852966309
2010-06-24,10.059560775756836
2010-06-25,10.012826919555664
2010-06-28,10.001142501831055
2010-06-29,9.300128936767578
2010-06-30,9.282600402832031
2010-07-01,9.270915985107422
2010-07-02,9.428647994995117
2010-07-06,9.574688911437988
2010-07-07,10.50353717803955
2010-07-08,10.778100967407227
2010-07-09,10.748888969421387
2010-07-12,10.626214027404785
2010-07-13,11.122767448425293
2010-07-14,11.181184768676758
2010-07-15,11.005931854248047
2010-07-16,10.10629653930664
2010-07-19,10.199764251708984
2010-07-20,10.35749340057373
2010-07-21,10.153029441833496
2010-07-22,10.906618118286133
2010-07-23,11.029297828674316
2010-07-26,11.566740989685059
2010-07-27,12.361222267150879
2010-07-28,12.232709884643555
2010-07-29,12.203495025634766
2010-07-30,12.191808700561523
2010-08-02,12.764307022094727
2010-08-03,12.740942001342773
2010-08-04,12.682526588439941
2010-08-05,12.150919914245605
2010-08-06,12.238548278808594
2010-08-09,12.46638011932373
2010-08-10,12.43717098236084
2010-08-11,11.425833702087402
2010-08-12,11.267630577087402
2010-08-13,11.548883438110352
2010-08-16,11.630914688110352
2010-08-17,11.865290641784668
2010-08-18,11.906307220458984
2010-08-19,11.619196891784668
2010-08-20,11.595759391784668
2010-08-23,11.543023109436035
2010-08-24,11.115288734436035
2010-08-25,10.945365905761719
2010-08-26,10.87505054473877
2010-08-27,11.132868766784668
2010-08-30,10.822318077087402
