date,adjclose
2010-09-14,12.379983901977539
2010-09-15,12.3732271194458
2010-09-16,12.177363395690918
2010-09-17,12.08956241607666
2010-09-20,12.379983901977539
2010-09-21,12.231395721435547
2010-09-22,12.04228401184082
2010-09-23,11.745111465454102
2010-09-24,12.028778076171875
2010-09-27,11.9207124710083
2010-09-28,12.08956241607666
2010-09-29,11.772126197814941
2010-09-30,11.501970291137695
2010-10-01,11.562756538391113
2010-10-04,11.461443901062012
2010-10-05,11.886944770812988
2010-10-06,12.076055526733398
2010-10-07,11.954483985900879
2010-10-08,11.934221267700195
2010-10-11,11.934221267700195
2010-10-12,12.211134910583496
2010-10-13,12.379983901977539
2010-10-14,12.231395721435547
2010-10-15,12.015270233154297
2010-10-18,12.251659393310547
2010-10-19,12.1368408203125
2010-10-20,12.298933982849121
2010-10-21,12.224640846252441
2010-10-22,12.109824180603027
2010-10-25,12.103069305419922
2010-10-26,11.468198776245117
2010-10-27,11.528985977172852
2010-10-28,11.542492866516113
2010-10-29,11.495217323303223
2010-11-01,11.27233600616455
2010-11-02,11.583016395568848
2010-11-03,11.711341857910156
2010-11-04,12.123333930969238
2010-11-05,12.190872192382812
2010-11-08,12.177363395690918
2010-11-09,12.001763343811035
2010-11-10,11.995007514953613
2010-11-11,11.792388916015625
2010-11-12,11.630293846130371
2010-11-15,11.549246788024902
2010-11-16,11.279088973999023
2010-11-17,11.252073287963867
2010-11-18,11.326367378234863
2010-11-19,11.238565444946289
2010-11-22,11.042701721191406
2010-11-23,10.650973320007324
2010-11-24,10.691496849060059
2010-11-26,10.374061584472656
2010-11-29,10.421338081359863
2010-11-30,10.17819595336914
2010-12-01,10.482125282287598
2010-12-02,10.738774299621582
2010-12-03,10.894113540649414
2010-12-06,10.650973320007324
2010-12-07,10.63071060180664
2010-12-08,10.867097854614258
2010-12-09,11.103487014770508
2010-12-10,11.204797744750977
2010-12-13,11.258829116821289
2010-12-14,11.299351692199707
2010-12-15,11.02243709564209
2010-12-16,11.042701721191406
2010-12-17,10.833330154418945
2010-12-20,10.813066482543945
2010-12-21,10.975162506103516
2010-12-22,11.171026229858398
2010-12-23,11.123748779296875
2010-12-27,11.035945892333984
2010-12-28,11.103487014770508
2010-12-29,11.144010543823242
2010-12-30,11.069716453552246
