date,adjclose
2010-09-16,27.118980407714844
2010-09-17,26.503698348999023
2010-09-20,27.25130271911621
2010-09-21,26.854333877563477
2010-09-22,26.424293518066406
2010-09-23,25.868555068969727
2010-09-24,26.2985897064209
2010-09-27,25.855329513549805
2010-09-28,25.76931381225586
2010-09-29,25.412050247192383
2010-09-30,25.18048858642578
2010-10-01,25.676694869995117
2010-10-04,25.802547454833984
2010-10-05,26.25965118408203
2010-10-06,26.431884765625
2010-10-07,26.180150985717773
2010-10-08,26.041040420532227
2010-10-11,26.31926918029785
2010-10-12,26.763120651245117
2010-10-13,26.39213752746582
2010-10-14,25.65019416809082
2010-10-15,24.61013412475586
2010-10-18,25.30571174621582
2010-10-19,24.967872619628906
2010-10-20,25.239463806152344
2010-10-21,24.974496841430664
2010-10-22,24.974496841430664
2010-10-25,24.557146072387695
2010-10-26,24.64325714111328
2010-10-27,24.86849594116211
2010-10-28,24.848636627197266
2010-10-29,24.928112030029297
2010-11-01,24.789003372192383
2010-11-02,24.484275817871094
2010-11-03,24.98774528503418
2010-11-04,26.365646362304688
2010-11-05,27.12084197998047
2010-11-08,26.835983276367188
2010-11-09,26.431884765625
2010-11-10,26.908843994140625
2010-11-11,26.511377334594727
2010-11-12,26.23978042602539
2010-11-15,26.55112075805664
2010-11-16,26.23978042602539
2010-11-17,25.954919815063477
2010-11-18,26.272903442382812
2010-11-19,26.107276916503906
2010-11-22,25.511077880859375
2010-11-23,24.928112030029297
2010-11-24,25.279218673706055
2010-11-26,24.84200096130371
2010-11-29,25.113597869873047
2010-11-30,24.775747299194336
2010-12-01,25.27259635925293
2010-12-02,26.041040420532227
2010-12-03,26.23978042602539
2010-12-06,26.431884765625
2010-12-07,26.00128746032715
2010-12-08,26.670372009277344
2010-12-09,27.034719467163086
2010-12-10,27.44544219970703
2010-12-13,27.498441696166992
2010-12-14,27.021474838256836
2010-12-15,26.637250900268555
2010-12-16,26.50476837158203
2010-12-17,26.279529571533203
2010-12-20,26.465007781982422
2010-12-21,27.16057586669922
2010-12-22,27.929031372070312
2010-12-23,27.876039505004883
2010-12-27,28.26688575744629
2010-12-28,28.227136611938477
2010-12-29,28.06151580810547
2010-12-30,27.975400924682617
