date,adjclose
2009-02-17,2.300431966781616
2009-02-18,2.2424628734588623
2009-02-19,2.211954116821289
2009-02-20,2.102118968963623
2009-02-23,2.0410993099212646
2009-02-24,2.1494085788726807
2009-02-25,2.063981533050537
2009-02-26,1.9571973085403442
2009-02-27,1.9007550477981567
2009-03-02,1.6780335903167725
2009-03-03,1.6978647708892822
2009-03-04,1.7665120363235474
2009-03-05,1.5498932600021362
2009-03-06,1.5819283723831177
2009-03-09,1.5193833112716675
2009-03-10,1.7665120363235474
2009-03-11,1.7192221879959106
2009-03-12,1.792445182800293
2009-03-13,1.7985467910766602
2009-03-16,1.9266880750656128
2009-03-17,1.9953352212905884
2009-03-18,2.118899345397949
2009-03-19,2.0349979400634766
2009-03-20,1.9129583835601807
2009-03-23,2.218055009841919
2009-03-24,2.1494085788726807
2009-03-25,2.1494085788726807
2009-03-26,2.256192684173584
2009-03-27,2.230259656906128
2009-03-30,1.93431556224823
2009-03-31,2.0273704528808594
2009-04-01,2.190596580505371
2009-04-02,2.2989065647125244
2009-04-03,2.330941677093506
2009-04-06,2.265345573425293
2009-04-07,2.2165300846099854
2009-04-08,2.3172121047973633
2009-04-09,2.555187702178955
2009-04-13,2.6955318450927734
2009-04-14,2.5856974124908447
2009-04-15,2.7428221702575684
2009-04-16,2.6955318450927734
2009-04-17,2.671124219894409
2009-04-20,2.4804389476776123
2009-04-21,2.535356283187866
2009-04-22,2.4499289989471436
2009-04-23,2.6787524223327637
2009-04-24,2.75807785987854
2009-04-27,2.8145196437835693
2009-04-28,2.7611279487609863
2009-04-29,3.165382146835327
2009-04-30,3.147075653076172
2009-05-01,3.1348724365234375
2009-05-04,3.5787880420684814
2009-05-05,3.636756181716919
2009-05-06,3.426239490509033
2009-05-07,3.2630131244659424
2009-05-08,3.4247143268585205
2009-05-11,3.304201364517212
2009-05-12,3.4323418140411377
2009-05-13,3.201993703842163
2009-05-14,3.4003067016601562
2009-05-15,3.5681092739105225
2009-05-18,4.468146800994873
2009-05-19,4.4528913497924805
2009-05-20,4.329326152801514
2009-05-21,4.272884845733643
2009-05-22,4.500181198120117
2009-05-26,4.454417705535889
2009-05-27,4.4635701179504395
2009-05-28,4.689342021942139
2009-05-29,4.750360488891602
2009-06-01,4.8937554359436035
2009-06-02,4.852568626403809
2009-06-03,4.581032752990723
2009-06-04,4.910537242889404
2009-06-05,4.976132392883301
2009-06-08,4.7762932777404785
2009-06-09,4.846466064453125
2009-06-10,4.929136276245117
2009-06-11,4.935328483581543
2009-06-12,4.820767879486084
2009-06-15,4.616419792175293
2009-06-16,4.64273738861084
2009-06-17,4.616419792175293
2009-06-18,4.477091312408447
2009-06-19,4.61796760559082
2009-06-22,4.365628719329834
2009-06-23,4.336215019226074
2009-06-24,4.353243827819824
2009-06-25,4.5777177810668945
2009-06-26,4.782066345214844
2009-06-29,4.768133163452148
2009-06-30,4.56688117980957
2009-07-01,4.757296085357666
2009-07-02,4.621063232421875
2009-07-06,4.3284735679626465
2009-07-07,4.319185733795166
2009-07-08,4.0312395095825195
2009-07-09,4.0714898109436035
2009-07-10,4.032787799835205
2009-07-13,4.224751949310303
2009-07-14,4.373368740081787
2009-07-15,4.61332368850708
2009-07-16,4.5436577796936035
2009-07-17,4.715498924255371
2009-07-20,5.148964881896973
2009-07-21,5.037502288818359
2009-07-22,4.927587032318115
2009-07-23,5.158253192901611
2009-07-24,4.893528938293457
2009-07-27,4.85792350769043
2009-07-28,4.700016498565674
2009-07-29,4.602487564086914
2009-07-30,4.808383941650391
2009-07-31,4.853278636932373
2009-08-03,5.139677047729492
2009-08-04,5.0978779792785645
2009-08-05,5.1025214195251465
2009-08-06,5.015828609466553
2009-08-07,4.895076751708984
2009-08-10,4.6055827140808105
2009-08-11,4.540563583374023
2009-08-12,4.712401390075684
2009-08-13,4.907462120056152
2009-08-14,4.763487815856934
2009-08-17,4.438388347625732
2009-08-18,4.58390998840332
2009-08-19,4.5901031494140625
2009-08-20,4.675248146057129
2009-08-21,4.809930801391602
2009-08-24,4.806835651397705
2009-08-25,4.8625664710998535
2009-08-26,4.859470844268799
2009-08-27,4.861019134521484
